0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	label
-1396.522282986236	-710.8752649203421	-827.0646894040133	-273.7620697791403	376.0418913069753	758.1334095276242	-1366.869986211261	619.0747915941206	-1047.3534950746	-901.3916875036465	-1043.23819862479	942.3134270787909	109.11175947666797	641.0490303459575	490.2284699423456	-181.77275848749554	Pt
-2573.4366037441314	338.5726352600108	1843.5949095466387	-1077.151776875368	376.79411965380365	-2239.4616352742273	-844.0215261990409	303.1639143135427	-323.1481850671622	-624.8749120479022	-120.61920162641282	676.9986343355702	180.47584559742683	-338.63024815405447	232.5941541942132	134.83996425009275	Pt
-1617.5483414183766	1123.4510098326443	-406.13035324732107	941.2712637641799	853.1804400802782	-83.43145768297535	-1209.4396168236128	1413.9622124816701	714.684029825369	-667.6448474428539	-1946.3541085147458	945.7284254074199	-101.08588412592236	331.27022323035476	-692.2930867685695	-342.173629385643	Pt
1472.7743559035168	-812.1274037841953	288.6540712599357	-1766.1762062998641	-1998.3754398981241	30.135148899520686	1902.243835820395	243.8695491501946	-219.48536201559963	-483.36555871067014	-718.3500280999294	2620.7752740562996	-1180.5541188690236	-709.3389930110419	-95.4114737357649	-1721.347959183549	Pt
-5090.455152923965	-4346.184995369483	523.3869613895624	-743.5233155600164	461.0048610360865	-352.1858800806641	1397.7345438098746	-436.9483665169651	-131.8950495979446	-1261.7612571722689	845.8333950028153	-679.5391618534927	1355.6920451467658	-408.5586959545857	-431.73191268511033	817.195709805286	Pt
-5709.793586096893	1566.1786979438132	-1288.2447061459452	1032.34987832952	3845.1557555316576	-272.64992231922764	799.5989398053522	1637.3925486956332	565.3019023255611	300.5865105638246	286.9589947206507	-1483.4397998510647	600.2630288511252	-989.6024655584818	-441.47538616592243	-97.63951785074849	Pt
-1016.5535118331558	1305.5565837431595	446.49863032959496	-1062.0531466448072	-1259.7701650576657	-870.6286062109416	-737.1110807738094	137.08935411056314	-214.22708024596417	-313.45483333512846	712.2943789658032	-241.6552637508749	541.7253658986609	-406.82406659510775	231.56461830477747	477.0098229875784	Pt
-3413.7402016992605	956.0491120860742	-390.46776331346115	2460.3100660441414	-1210.8902108805232	314.78052293309776	-462.2320177527353	-402.05464836671774	-258.4521895580697	520.8065381790602	957.5707958452454	277.59575385960045	-717.1984379850576	67.3193436795026	-300.38336900022733	-186.8758461683274	Pt
5037.133695373258	2814.0178516779024	585.0680685115352	-12.52959229732199	-321.6701406332562	519.6545327313963	-988.9783096526742	932.6189344349361	-294.89386102836863	-574.2714026143093	-1406.8505251241736	-434.4233687570559	183.49746434865318	1418.2329505741393	-1330.2861824793672	154.98655440694893	Pt
-2505.720589470338	655.4791408692229	-1233.6663660910278	-1053.8806144127298	492.05207225247636	-1945.712005218506	156.637745442001	846.8751337632171	-530.2829897999029	1107.3424043587004	-84.20743388371385	407.9223983436	-705.8525260481483	-31.862877114227196	-183.35250122453164	416.08458430399696	Co
-2644.765769414963	-1284.028827803516	-2171.8412220904547	1453.961437662871	-83.8877739109293	-1131.6682698694176	1334.4334958033705	-586.1692991511566	-365.9833440400794	-129.6332459165281	936.3376867165741	101.63361443620906	-799.103108561284	-303.1546098231155	818.0005111643814	801.1336397638581	Pt
-1827.819175588502	1999.382468297093	-1099.063360063666	-1563.1233171819663	61.05286792823378	785.705279030091	-142.49002733907113	-904.1723301938304	-59.65404388426219	-207.76648383143993	-684.6931644427665	208.4085988032575	399.1342424526061	-683.0406542833196	1009.4178040274364	-265.113728398158	Co
-1301.956474431262	4076.5657707319415	-3719.5408801925855	1729.2248495277026	1833.5243148126615	-97.69039796475093	2288.94630485243	-1933.7284453148632	-480.0743731539304	-218.6778053058937	153.49416006305668	-905.51011335915	-1223.5237506927065	484.6135616051629	957.8034435519826	-206.34816492073114	Co
935.3691004766424	753.5290039406834	-1279.1665343807474	-82.30974872113799	-1905.808896598169	1067.846449567377	-1985.8763655237271	103.52891951834967	36.13852228372709	467.9446865305789	804.2093258555016	-630.3050838475251	-161.01533073680628	-438.96336219185747	-60.03578453430731	444.8887223982993	Co
784.5379030637114	-578.4506409836281	3159.392310825485	478.7701304730486	185.11062426221866	-53.095620819071684	-91.40783148424094	855.8421343065687	-1084.8414749673448	-761.9097665358757	990.6538794306472	-957.7078510146704	19.634647193027895	210.437361746627	-659.3662107113233	385.8651441690951	Pt
-843.0258580318346	567.7249377795634	-506.09209966229	1024.287149671899	1746.5134305857794	-354.1500935867534	201.13554328055181	997.8359093593308	-1117.1595212598108	-777.2704773901753	394.03028021022004	-600.0069132641562	50.82284737669432	-1611.633956351691	-264.75524392984653	-827.3706492639558	Pt
-1763.6738277034185	-2854.7594788323113	287.57957073871836	-1876.8795455398576	-181.61258191523314	-1050.7601300423537	920.6080580839784	1190.0689302884484	-158.3174123579399	-44.2209285830346	185.28092887884392	-14.435500638411648	-274.2666129033214	915.0665503451266	791.273229076692	374.20210866648927	Co
504.85882041727456	1418.1430811399812	-3754.5257585469553	-1043.077879730407	-388.21398361547733	1452.3746150534078	-308.6567548812047	-1645.7647460670341	905.0714089461537	819.2838924396059	-837.2953688008438	919.887364321839	569.0916729103227	-213.81250306382867	-884.9963929041475	603.7384029441058	Pt
-6417.228791356816	-383.1764314915503	-233.26378285240781	3426.498088189933	-1821.4326241560261	603.0340916184862	-2507.071399340389	760.1307710755477	1013.2786017828247	1396.073823918053	765.5009390184481	1406.3017423321066	1876.0300443555473	813.747872682074	-610.1321506798514	-1185.1075108576442	Pt
-1855.3496917292014	3372.6935897582057	-3781.2271748490216	-409.70198169926937	2978.0546646431876	-2483.387046564266	484.26893499329896	531.5487528422445	-153.60729667444633	-445.1989736969516	-457.3605424031837	-482.24746660114846	657.1250942349386	1254.2499078530388	-393.56527646984455	-653.4843544400261	Co
3552.6091177701114	4908.675607420776	1154.465509368425	-1205.7623311762072	-1874.2856661355827	-881.6683376890544	867.7849928946464	695.8330187153871	-683.4423298061118	608.9127704300673	1066.9535307882443	-829.3234535895533	-1193.4294829103292	1188.9883026260288	-37.78076583701769	807.7287298355716	Pt
5840.603019198408	704.5872639748911	1751.0484005956914	2006.8751101777013	-1551.7209784604147	-1383.7033183588633	-832.0230482963597	514.4231003419294	-706.9983100170851	-629.7210789014439	-419.70458873587535	111.54076138083002	976.8673146965169	-1463.789652515789	1023.2212610511347	1470.49616037611	Pt
256.14803539495506	-333.5756156418107	-458.46587368248504	1977.4475415881711	-253.76994106937096	1390.4337011945045	614.4656210051475	1753.4846413820671	-1999.8824210080809	505.1478850513445	132.77981458997425	-313.98166648841425	482.1163029550119	1275.4386255460586	-209.38027049355156	-292.3731207284714	Pt
2043.1824121908917	1137.5071765624893	-1593.0730360680227	-770.7672310953377	172.7831320819841	43.603365457051886	-1053.4086316909256	-1401.6623224354057	-97.20394539818507	864.7842827198785	1145.1007471353246	-323.34071991124017	-180.4941982811126	848.7273201325694	-188.63604288331737	-160.20734220326628	Co
137.53152742294853	-86.44608072500674	-415.90513340028417	412.39470554410156	-1043.05031621148	-1451.7693359458563	-604.076061514444	133.235896083188	-392.6768603311993	1170.08632070715	-1538.7174320142583	-75.66522983384196	-368.5948334131645	256.2341977399945	-242.32216362036115	866.5700681269611	Pt
3795.425881076591	711.3795430681807	-2852.450518639174	706.5518919003003	-432.78616160480277	1196.8040107586876	1943.154527037069	-949.3188670232697	-2198.571989003892	-209.15120326500616	-377.9006527236879	561.9658677633478	2210.7559811514743	753.9137101649206	-256.51586786891954	-421.66088295413107	Pt
826.2887832826467	-193.30381795007537	383.6206370237517	2711.905671731179	-1073.5043757510189	-1009.3662237316203	-843.3870484739688	-1015.6227451291197	502.1991317272615	-131.32068495551914	211.70167414297174	-915.281362848055	-21.42850011440477	-719.1929760992448	-270.1635878117157	381.56677460750416	Co
199.10178909351487	1082.952535508924	1533.3882272856695	1427.236528367968	-827.8176937525777	-1769.3494187904598	-640.7832085652866	903.1474471985246	-1785.8989750272356	-1145.3778937790169	-1575.3758386084771	72.80704236594296	634.6000615783439	724.4455557268798	247.74905012056186	252.6257262615299	Pt
-2536.288054403054	462.8248454831641	34.24011946067664	2881.5361400145416	1403.669296905534	915.7055012419157	-64.27145462733536	639.6170891797461	721.9635298879238	270.2978864430512	396.92477453276433	-704.306081574166	39.23365595584357	-945.7488810459021	-457.12073264544694	-210.57964783089184	Pt
-2608.8604015284245	-44.27502857430648	-485.2417883369041	-1442.7671668982562	609.8963044762512	-88.32065609831328	-204.16486709984375	-464.96797189209934	742.4501669994363	-125.23815422952138	701.9301116796333	-980.7237727235209	812.4734429847493	1180.112291847803	-110.23842605499816	942.4395626037048	Co
-2712.1499605407325	-308.1297891612273	752.3330431927009	1247.3024301778964	-247.95477712458919	178.3871501810247	-1930.0698421197176	-841.5009360114788	-326.5579125247955	149.9771379415608	-329.46321935365904	-357.7038106365509	-1932.8071590985844	-548.7122259368941	-222.86440820439944	-383.044545876087	Pt
-6082.141363015844	-2144.9501180874527	942.3301397253791	904.6333683773457	-356.36500513675105	398.01221784625534	319.0469098174623	-294.02149457626984	55.46979379889272	692.704951588281	17.073492525990453	-451.1870245581758	567.0515850218769	128.23455850939968	593.4843477625928	73.7836736687957	Co
-1557.0060642708836	3615.8939739730413	1784.985935822839	-1321.4198237680848	-480.015227092012	-294.28678331230793	289.8778395407985	-20.76125439073675	-1449.9120343564819	149.93389519987113	1473.0334576716243	-325.8916370044902	-1754.2955695512783	1261.3947460725735	-635.126510148483	-549.0908314762572	Pt
2746.098938665912	-559.1119669669432	-136.39357869439516	-925.6000686134348	-2253.1312611924805	911.8080496799671	-1350.7149186773036	-1431.6066164746862	594.9665560474783	196.69981252770398	-195.0093760092949	-234.66726529495736	427.21638109294616	1153.1329675390987	6.826701038638343	722.3327263290723	Pt
2893.244281770142	-3396.978517421381	134.2839506281672	-724.4946670023552	-2178.691358037152	-182.35525378998764	289.7999587046404	1251.8971683874654	-1409.4210726088825	-118.9579115184492	302.6667837170902	-277.70382202936673	-1508.5001470161467	-128.41262396967085	-1270.015168073761	-1140.6647060354564	Pt
-775.1891978932781	-471.57618614680774	-2783.810426647249	-1247.614243934596	239.50698895929057	-494.198025933729	574.9634056019293	-119.48376715886116	-642.9860123514869	-567.6216507988528	172.53119426409677	-68.58661033524342	-503.9325808950311	-446.0683803650245	18.495106779194817	-377.97581562919606	Co
-1624.82301153808	-534.4326478877315	2971.0036933969805	-2172.623165845266	193.53754435642392	759.2409398224701	498.91630902432183	844.0030443570332	-405.77458994178016	596.5130516465335	108.79853366168231	337.2053060490284	76.67376725331543	-548.763002842175	-1717.2655081267837	-64.49834137335738	Co
-1673.2570499778465	-277.47247392257134	-1259.4290213883153	-521.4821347218688	-720.6434031930806	1710.7582425466117	-1764.5704172940186	1833.1017923072354	-377.3317242788825	-66.37547722532065	-798.9427074922323	450.6792024894675	-202.9797307673514	1008.1384632634098	264.0087597423491	2.1639611516420545	Pt
3130.21436203186	-2113.6956251790607	2138.99215802106	-514.3031495645732	3322.0637311332453	-1926.0722994459252	-1719.1807255894223	-836.2527496395256	1181.6085910122963	622.0553242355973	225.87392176704904	-219.56374144150158	274.2671668415065	-441.9007246647858	176.89078889510986	874.5911978850536	Pt
-2215.1893581300524	-43.055948384368094	627.4622202696683	2384.7246651890773	-399.53979936065775	1956.6521468588421	545.5457454048137	404.40691099119863	1564.606495275378	-1273.9906025827092	314.0329315066674	-687.6185261694715	-48.869752169742455	7.193803788406777	-29.443907086276198	-901.4106533856917	Pt
2734.9790382675164	2431.139831358712	-914.5853357660587	-547.2795618659819	798.695579604125	40.904289054901994	-892.0176691990303	-840.0938164045232	95.95364139026339	-329.4173768997945	678.101553931522	-797.3257711081498	347.37682927481444	1208.9725952309739	1069.3480611812279	-118.92591229082271	Co
-802.5520785795335	-1151.8477319657184	-521.3368016575685	2619.6033826155826	-1175.3337302044374	-454.1379552214008	-320.84799099774636	-388.9442008043431	507.3919247558363	763.0001573367647	-940.6517769689009	356.37169116494033	842.6777542683526	1037.1199040535994	90.77455153976007	-1836.6558200268685	Pt
54.46368163954031	-90.84621775873704	-527.8093762972202	-22.774245051674843	-414.59105848187636	881.1555361575381	-1165.7282160032742	-186.63780432189301	430.0744002464806	-1078.5495859542677	500.3954068498084	4.107125696756303	166.51074040388144	63.06910177859203	211.39093884738782	-1236.1569794708257	Pt
-3315.769175878812	271.82088919089875	-1931.3714055686817	872.5950421507576	383.0951840166747	-1016.334326462531	647.5914252951212	-605.1161750512915	-54.46461028970193	173.46145117926594	470.21426252062844	157.65701487587796	-630.4598716513556	-631.8946234202729	-7.094668654924133	814.8875193666867	Pt
-2574.3520235899987	-592.0774048864856	410.633502036509	1398.3462793532683	4.86343316296396	326.21471475075873	-1892.0752343214822	-1046.6368325540727	-148.10588653789534	801.4181183185775	21.854217659259703	-409.26716887484645	-1947.8037297170472	-583.5620906968177	-357.47006865310124	-277.5264777077325	Pt
1351.9064448703487	-1021.6513868760088	-2303.335203582735	-1052.7118630479422	-735.3874316993079	-1929.357599983591	927.3000002123869	434.5460374103411	-127.75888922897488	236.79050499925557	356.9167044978525	-324.45079808684034	-389.8629098820817	-640.682409104897	614.3198943717629	-36.89740312960128	Co
2078.748840047852	1838.4712651739023	-2836.8696700716337	30.287774443410715	1712.936470234892	-1142.9491511852996	-288.63235045112845	-295.4781782446027	375.3831431500914	827.244619972688	1447.4716488121796	2171.6854469554582	1167.0544115362393	-430.9328717402652	-415.3449813930205	1141.7060597459688	Pt
1050.7332166378612	-806.3692512881079	-677.0782894460784	887.7738336899887	-1493.2674907960557	-985.5899831179556	-1153.7008245315171	-496.2320939794333	-1764.0185445260229	290.8555014717327	-1511.0579074166278	-525.5127329860729	647.0236687050241	-175.917161928569	-166.6917075338209	1376.3174667523133	Pt
-3632.1618699322057	-91.9616794726405	1051.411336444664	2079.1148534474687	11.141733651019251	-1125.2772806830624	-1366.7401629863261	-842.6871427432103	1025.8068767893415	-288.9548484063575	-582.5942054221417	-778.8498660682774	77.71149545401552	-1393.1674029438377	-11.216762958834998	-267.96739520950945	Pt
5067.501098529965	1580.299973307215	-3141.909423770712	1098.7120330031512	-627.7587849782266	-73.2954571725042	-987.302425666874	-574.7524942365633	471.84143630457856	-499.56598705927024	-306.64502598626075	-702.5385525819252	-553.2892601214819	1839.3507759908236	-663.9636347130902	-417.88471366008457	Pt
-1757.2380917668975	2665.4585736485296	-705.63584699818	-392.12866364992664	4696.576508430293	-1461.645549840205	156.17671989757542	2685.7055228509525	16.961544050691387	499.1687059060363	-204.26172886166407	-1364.5234531706853	432.66198423503147	-770.2717830872438	462.7015688085679	-1713.9754460346503	Co
317.89501309888055	-245.8506206622783	-5.269615579460955	236.72959530651914	-510.7513650487838	-119.9740931905903	-1079.8338579006286	705.6646645473915	-139.35451691346915	78.60066531486358	-590.7795380465001	-161.1092159473031	-372.20360759065994	77.74169346158702	-917.2034232848465	1181.987006205569	Pt
807.6672096236757	148.53305055843444	-251.72082574477233	-731.7404604340176	134.60949823401074	44.27773368970815	-918.1737380577188	882.7127095915006	-205.83326875700143	-212.8410180944455	92.60768560653074	-4.850369296675258	-494.9093382197718	-991.9209045153943	1.1316373413787526	-468.4244301085995	Pt
-3170.4959752921613	-407.1085199292782	-447.9761237264902	2980.6459037571785	-1521.173787299012	310.9732277776807	-1598.4783137880122	33.975434313641486	767.1823588661468	497.1045028544962	95.4822652076258	-157.10544447887517	1074.1902643468356	128.32001733435274	-243.06729330792825	-789.908135488008	Pt
362.92711747761547	668.0544285315035	-374.8504210995365	1042.4741144606467	1132.9616714491156	231.50993815540863	-1454.2398307566941	898.7509795166014	20.304154346114462	-41.61965410017446	-89.63090870994714	-711.1057059919713	50.69196178282668	-506.1461397478356	-642.899761857122	-250.40141429295417	Pt
2912.7063121685464	619.0564747495093	-379.80661689226565	-288.5451738014826	3610.8793778952186	-991.076642382249	589.3628977410041	3359.648081046898	1892.4674381374696	-1173.2579055595552	1740.449497726447	-1190.8091553704999	-465.6094552552065	-755.0235085417127	-671.2100788468747	-118.09555658726394	Pt
-1943.4393510836173	-1067.8501092571887	191.41422200425387	-742.3033823334838	-1203.9953659398411	76.08757548779906	-425.57054154068305	241.74303531815406	-64.75984548589277	-298.2396434675856	-815.0287731298474	-649.3581216571212	251.6754412718549	394.4561058486237	383.2851553315165	-801.6442530538733	Pt
2456.0220397367934	-2277.1585182168783	822.4786639378685	-1464.56154650547	-1479.5426460637536	107.14976432917065	1026.0564489635092	291.4996241949808	-1172.6884508480223	151.3589123524598	740.2305935341794	-1122.961204423195	-572.1274919042611	-486.30638023483294	166.82537123123336	-887.8035158108844	Co
1295.787452213532	200.19716718490145	-634.5875867686581	-688.547426913288	-1058.1691020060587	258.99005487113436	228.15862097179271	1258.572957811075	839.5330852485148	-327.16030335521236	684.3841934307468	383.1725645069325	-225.35930888477148	292.7920118171503	502.0423047284164	351.0527634818232	Co
-2084.41272193046	1454.5452422198125	-1460.8209770175054	-1652.145055235326	-1190.2000375409145	405.31628600399387	763.5788337522116	962.7922638334359	688.5574809331653	212.21904204499168	-171.85143539680465	163.83141303843996	-389.3690185981518	-275.9037527108033	81.93886073738958	-495.17415116106025	Co
2249.235160779428	3770.7070751234846	-666.38926264422	-271.37265682687183	476.8218002105111	892.2284468097627	-231.77891757667277	-925.9282635776011	65.65793406067837	-79.42716812379075	-434.7115624064664	1385.6988903850668	113.03250741370356	-100.18511155187878	-957.3629350252245	436.1506572076061	Pt
911.7909591396793	-1545.0641301522796	-129.2747272806247	-1200.847854944268	-2168.3761364064626	-166.37782651796994	-1844.2189396337199	-383.4549156675873	-655.4186002190872	128.90811736977503	-158.80798403074246	-620.6516494885703	546.6534418233066	-37.43323124558131	1132.6948859655492	24.9136706671109	Pt
-425.9541997224238	985.8330833632506	790.1001323903121	2356.332358673666	-922.6142953699384	-2074.7941604801704	981.485473738247	-1631.2024300667888	183.32258626656306	-1775.967301024413	1640.5470171318816	66.9957435893346	321.6988367442705	-959.9019949144118	-76.78946746926799	-437.7826791570028	Pt
7268.45942977747	1949.769777031293	-1561.5071503558827	-42.946469909928354	-2030.2462006266505	1949.0385000638728	-1303.8950623168905	77.50417521029233	807.455994850344	-440.9194234331798	-723.4640342522665	-259.7564561502703	-239.7445552403048	-49.89197236350296	-935.8830544685823	167.7100462340993	Pt
-1548.0318211867946	-1954.5385552775306	4146.669853769142	-3154.1079829957685	-703.8369826253163	2791.7158358877523	1226.321862682098	-1118.5244236935532	-657.9500077246292	512.0303441745292	1010.4389104160114	-123.49693353787413	501.86335586652393	-1279.2761878499286	-383.97073029473694	33.891506881552246	Co
2882.2538691394975	-2958.7747175242284	792.3125652154442	-276.7842354790153	3006.171238432025	-635.654390238682	-1524.3851883945524	-1071.164943366541	-569.1588125519428	-891.5458540602624	1132.7461813812454	476.49351895343324	53.5867482031542	152.32918631114228	792.5232566037919	733.0690983554703	Pt
3995.2173564055715	-924.1715066608127	1723.9342316861828	581.6606653694747	1947.2060254226703	-1798.8581870687071	-235.3634743578084	-2367.3140704530724	725.6499268821751	237.44421156129627	-184.71325994416088	146.55283343099515	246.57682223754927	679.8674472006174	-497.7554440178788	-683.8448565949917	Pt
432.99152690746035	74.39041811755051	-203.05264472610034	-494.9335119244432	-265.58236065634463	-350.98318417661295	-1215.7951846993592	978.4433631485759	117.87464937731374	665.8413908649163	177.14979475905562	211.7716052843401	-372.4667768488185	-180.4961742412226	-905.9344798613092	1052.8558061008962	Pt
-2440.6267183862396	-3199.507797798083	-1819.6600512149398	1270.5176001032098	3457.930986902317	2301.5925375917172	1730.4673344353607	-130.44558353294147	-1785.6148450292726	419.8100590822073	-662.8200812842722	-160.00729648665248	246.23076826120055	308.0208009656367	-173.27502837845776	157.77765105509906	Co
7024.505611780924	-3180.6530853095896	1884.4005060608279	-110.27881672742261	1816.0330260646401	-744.6201129340211	1919.397747640577	1037.4787051155474	895.410619573561	16.62811445284995	-1223.3424974612592	349.68524605936466	-1244.2770947042382	536.6664284040892	-1182.2139106712978	776.6918734662169	Pt
479.6849233818872	-249.22556574084118	-564.9846944689293	-623.0486303995416	-79.91286023515337	-164.6749378438069	-998.3451649631742	-52.23585981330883	507.0839721847637	-736.5798044624046	810.0824324274195	236.7555060690398	121.38048985257022	577.5403971869599	641.8200558892485	485.80709721372466	Pt
-1345.1091000126494	-1622.5376575049481	334.66296330321524	-741.0337030501108	8.542024660081788	-385.2183332357121	362.5901823053301	845.8147668419738	-1777.291939834871	-1393.0839897648862	942.3683599656035	-606.7863525286203	-312.8685678380639	673.8922779479626	626.936882528397	-643.7367861995792	Pt
-3264.028354370311	-468.0470427268385	-57.727323101651585	3078.2867707935766	-764.3800512076548	-97.0232143222041	-2063.9295577264306	189.5368839475821	-786.6030354189788	888.3998589792476	580.7317497690037	-656.2844507614603	36.76511036036424	114.40155430062023	535.5320231956255	135.3222716568988	Pt
-4395.223085578786	1065.2568404331203	755.7597028995235	-604.2991416282157	1373.8370696561071	1452.302170234492	367.44913708715904	468.02845079123085	358.4247366399764	-1004.714521902552	144.91128574790744	245.7692267894516	-386.5003299411565	-103.78069134109293	-218.509354662797	425.1839919106188	Co
3915.230984522088	1284.7287873006114	1596.3963583481377	-875.0444400341817	1711.4140172812859	3972.164094040257	-332.58409133477005	81.91984115007294	1672.6840382292146	-2884.788150386662	1449.4347482372157	164.22573897925474	627.3974398540431	-310.42087502627874	790.6321428369861	-1135.292830871216	Pt
6455.7137471056385	-2991.1042742985223	153.42150818458447	-411.2247805738317	2580.3714437115477	1581.9392206143634	512.8362366011187	-1244.7122431751786	-903.7499715462912	-479.073857284809	-251.3997355743212	829.2158172712803	-607.1737889725648	-484.6224932849254	418.623812598449	567.4195697185628	Pt
